timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-04-09 15:00:00,1470.95,1496.8,1469.36,1485.26,50399.8678,1744214399999,74876045.85641100,137267,27127.75900000,40296395.88811500,0,1475.1922763126038,1482.930114460524,1583.2909445219714
2025-04-09 16:00:00,1485.26,1509.3,1481.97,1502.62,58871.8048,1744217999999,88208863.28543700,133935,27219.68240000,40799278.90911000,0,1482.0492072344528,1484.4447210404837,1581.677525631532
2025-04-09 17:00:00,1502.63,1640.0,1485.74,1632.94,420288.9674,1744221599999,657982097.63469900,632910,212258.73800000,332610827.97504200,0,1519.7719054258396,1495.8674348066004,1582.7027751189014
2025-04-09 18:00:00,1632.83,1673.29,1613.33,1628.11,200776.8044,1744225199999,330339338.73371300,397335,103823.84910000,170813474.55413400,0,1546.8564290693796,1506.0399398214772,1583.6109196165235
2025-04-09 19:00:00,1628.11,1647.15,1623.56,1640.92,48467.6616,1744228799999,79361654.37235700,150521,24230.56080000,39676107.43554100,0,1570.3723218020348,1516.415329065979,1584.757101224193
2025-04-09 20:00:00,1640.93,1678.9,1640.56,1673.63,55801.4496,1744232399999,92359957.66269500,125582,29258.83510000,48464757.68054600,0,1596.186741351526,1528.508765291673,1586.5345591997093
2025-04-09 21:00:00,1673.63,1689.0,1661.17,1671.64,53882.9105,1744235999999,90266445.64523900,152253,28078.65630000,47062518.15625700,0,1615.0500560136445,1539.5188602692367,1588.2366680157152
2025-04-09 22:00:00,1671.64,1684.35,1666.27,1671.17,25711.4797,1744239599999,43061603.24349500,109668,11551.21230000,19347176.43604400,0,1629.0800420102335,1549.6458710177571,1589.8953346554008
2025-04-09 23:00:00,1671.16,1674.58,1655.72,1669.51,24943.9348,1744243199999,41491089.12549800,80684,11053.45220000,18389181.67904900,0,1639.1875315076752,1558.866188631776,1591.487627962293
2025-04-10 00:00:00,1669.51,1669.85,1634.16,1646.48,38017.9836,1744246799999,62729631.30716100,123342,19687.10540000,32455746.70355300,0,1641.0106486307564,1565.6057125831778,1592.587475403047
2025-04-10 01:00:00,1646.47,1651.61,1628.79,1637.95,22846.6849,1744250399999,37449032.79413600,99772,10851.21610000,17784701.36296600,0,1640.2454864730673,1571.1706577690873,1593.494725894986
2025-04-10 02:00:00,1637.96,1646.25,1629.44,1632.99,20214.3767,1744253999999,33117539.40811600,88357,8755.73550000,14347495.77069700,0,1638.4316148548005,1575.9259917868499,1594.2846313770863
2025-04-10 03:00:00,1632.99,1636.14,1601.76,1617.01,45318.3567,1744257599999,73149954.26689900,159043,24094.46310000,38871569.32088900,0,1633.0762111411004,1579.0863001109383,1594.7391387495445
2025-04-10 04:00:00,1617.0,1620.78,1605.79,1619.63,20533.3088,1744261199999,33156298.56478900,90277,10788.38320000,17421109.44189200,0,1629.7146583558253,1582.2050462562509,1595.2369559745534
2025-04-10 05:00:00,1619.63,1626.14,1614.32,1617.08,25444.34,1744264799999,41217234.72654600,82216,12919.58150000,20916518.03372300,0,1626.555993766869,1584.88773500577,1595.6738168550623
2025-04-10 06:00:00,1617.09,1622.95,1606.41,1616.34,17069.5031,1744268399999,27553754.32190500,77012,9087.76040000,14667976.81140500,0,1624.0019953251517,1587.3071400053263,1596.0871405179612
2025-04-10 07:00:00,1616.34,1620.61,1583.31,1595.81,41549.872,1744271999999,66398214.80163600,120212,17385.32910000,27781499.69579400,0,1616.9539964938635,1587.961206158763,1596.0815977076018
2025-04-10 08:00:00,1595.81,1598.87,1583.4,1592.71,25752.127,1744275599999,40993029.32479100,98168,9836.43480000,15656458.98306700,0,1610.8929973703978,1588.3264979927044,1596.0141657534498
2025-04-10 09:00:00,1592.71,1606.86,1586.28,1604.0,27435.1648,1744279199999,43862934.82008900,104700,13410.17310000,21432613.17079200,0,1609.1697480277983,1589.5321519932659,1596.1738824383806
2025-04-10 10:00:00,1604.0,1605.99,1588.0,1594.87,16798.8898,1744282799999,26819007.58803600,84450,8820.94080000,14087454.32588800,0,1605.5948110208487,1589.9427556860917,1596.147804789613
2025-04-10 11:00:00,1594.88,1596.96,1581.36,1594.81,17147.944,1744286399999,27262774.92401800,86442,9972.35390000,15857766.83759700,0,1602.8986082656365,1590.3171590948539,1596.1210486938207
2025-04-10 12:00:00,1594.8,1640.0,1582.05,1593.31,86013.1289,1744289999999,138054013.99799400,221900,47084.95240000,75573287.77455800,0,1600.5014561992275,1590.5473776260192,1596.0648277199443
2025-04-10 13:00:00,1593.31,1596.49,1560.52,1568.77,60559.5547,1744293599999,95488153.97819100,218005,30736.41580000,48475498.13180900,0,1592.5685921494205,1588.8721947317101,1595.5189311655454
2025-04-10 14:00:00,1568.77,1584.53,1556.53,1565.48,45944.3448,1744297199999,72112566.04456900,150947,23245.67280000,36493254.42960800,0,1585.7964441120653,1587.0727951369631,1594.9181525422346
2025-04-10 15:00:00,1565.47,1567.7,1483.6,1495.98,133306.8745,1744300799999,202194966.30796400,315627,62003.93930000,93997576.40350800,0,1563.3423330840487,1580.0656570495044,1592.9393894913899
2025-04-10 16:00:00,1495.97,1513.8,1471.02,1510.73,92596.5246,1744304399999,138360838.89175500,243244,47205.48370000,70559410.88624500,0,1550.1892498130364,1574.7321449687734,1591.295201701562
2025-04-10 17:00:00,1510.73,1520.18,1487.78,1511.56,55987.9948,1744307999999,84228556.34175500,167049,29214.68420000,43936842.16923900,0,1540.5319373597772,1569.8727492019445,1589.7004976675307
2025-04-10 18:00:00,1511.57,1523.0,1507.42,1518.72,27548.1298,1744311599999,41758983.69608800,114848,14515.40420000,21999615.11015300,0,1535.0789530198329,1565.9379223402566,1588.28088771418
2025-04-10 19:00:00,1518.72,1532.2,1510.73,1514.67,30478.9053,1744315199999,46294070.66633000,123811,16006.89050000,24319124.92311300,0,1529.9767147648747,1561.994236006391,1586.8086699598964
2025-04-10 20:00:00,1514.6,1533.7,1514.16,1531.28,19005.9513,1744318799999,28966101.68292800,72258,9559.93380000,14570300.68889900,0,1530.302536073656,1559.631602467438,1585.6980965606986
2025-04-10 21:00:00,1531.28,1533.33,1519.34,1524.9,14623.5186,1744322399999,22307467.06023500,48763,5992.24440000,9142345.20174500,0,1528.951902055242,1556.9599407391736,1584.4821346294846
2025-04-10 22:00:00,1524.9,1532.81,1520.89,1524.85,11752.2428,1744325999999,17960982.84505100,54495,5764.20040000,8810156.12304300,0,1527.9264265414317,1554.4899452976988,1583.2894919368948
2025-04-10 23:00:00,1524.84,1528.54,1514.48,1522.25,15909.6719,1744329599999,24213807.53393700,62183,7888.96080000,12006217.18696800,0,1526.507319906074,1552.009949505568,1582.0687020981568
2025-04-11 00:00:00,1522.24,1529.29,1504.63,1508.4,26067.5758,1744333199999,39585893.58251600,139809,10764.56750000,16352955.96750700,0,1521.9804899295555,1548.6553380051398,1580.5953280561935
2025-04-11 01:00:00,1508.4,1548.05,1507.05,1543.13,30767.8738,1744336799999,47209957.84173100,139355,17127.48220000,26285920.46572600,0,1527.2678674471665,1548.2303120047445,1579.8460214950694
2025-04-11 02:00:00,1543.14,1550.6,1533.48,1534.57,19092.0629,1744340399999,29419887.63494600,98017,9959.64230000,15349555.63937600,0,1529.0934005853749,1547.1795187736104,1578.9405010651678
2025-04-11 03:00:00,1534.57,1546.23,1534.57,1544.61,18130.8544,1744343999999,27946520.90763400,80527,9077.60820000,13990430.75879500,0,1532.972550439031,1546.9818634833327,1578.2538910438645
2025-04-11 04:00:00,1544.61,1558.42,1542.73,1547.49,19229.7172,1744347599999,29784623.26609400,80254,9612.46980000,14889000.60015400,0,1536.6019128292733,1547.020950907692,1577.6386132229873
2025-04-11 05:00:00,1547.49,1553.18,1541.04,1549.19,14613.0621,1744351199999,22588162.02396400,58253,6949.32850000,10740405.19696600,0,1539.748934621955,1547.1878008378696,1577.0696409585275
2025-04-11 06:00:00,1549.19,1562.8,1549.19,1552.64,17267.9764,1744354799999,26852616.81283100,73778,9197.80180000,14303115.46984000,0,1542.9717009664662,1547.6072007734183,1576.5810481393569
2025-04-11 07:00:00,1552.65,1558.47,1546.88,1553.04,18073.2862,1744358399999,28063099.67270000,59066,10165.60420000,15785113.01944300,0,1545.4887757248496,1548.0251084062324,1576.1102271765697
2025-04-11 08:00:00,1553.05,1572.42,1538.14,1551.55,50201.9481,1744361999999,78033749.23574200,181128,26355.34090000,40985011.96857600,0,1547.0040817936372,1548.2962539134453,1575.6190226330382
2025-04-11 09:00:00,1551.55,1570.93,1544.68,1564.0,27238.6956,1744365599999,42439112.40625600,127000,15405.24600000,24006035.10432200,0,1551.253061345228,1549.504234381642,1575.3866421803773
2025-04-11 10:00:00,1563.99,1585.0,1554.29,1568.39,38493.3251,1744369199999,60395359.02549600,154097,19507.61060000,30611548.31130500,0,1555.537296008921,1550.9569855830543,1575.2467093367698
2025-04-11 11:00:00,1568.39,1575.35,1555.68,1558.79,23248.3807,1744372799999,36360487.81703300,105517,11986.07640000,18751150.64018800,0,1556.3504720066908,1551.5595251535888,1574.9175751500343
2025-04-11 12:00:00,1558.8,1575.26,1553.81,1558.2,30243.0152,1744376399999,47248512.35934100,121790,15397.66510000,24060423.76925900,0,1556.8128540050182,1552.0703309110052,1574.5832236470335
2025-04-11 13:00:00,1558.15,1581.44,1549.85,1570.61,47293.3871,1744379999999,74047659.55530500,198615,26055.75120000,40804889.57686500,0,1560.2621405037635,1553.4964593024663,1574.5037591740927
2025-04-11 14:00:00,1570.61,1570.61,1541.48,1556.47,46340.9817,1744383599999,72158649.04659300,192515,24336.01600000,37903626.97427500,0,1559.3141053778227,1553.7251932022766,1574.1430839906109
2025-04-11 15:00:00,1556.47,1570.62,1553.87,1565.44,24878.1505,1744387199999,38853400.90981100,127227,14013.23930000,21885303.21559300,0,1560.845579033367,1554.626332186717,1573.9690223107987
2025-04-11 16:00:00,1565.44,1573.52,1555.87,1565.78,15568.1088,1744390799999,24385526.49804800,89096,8518.75520000,13343768.42769400,0,1562.0791842750252,1555.4843066338929,1573.8052418645825
2025-04-11 17:00:00,1565.78,1591.47,1563.34,1580.11,33953.3238,1744394399999,53629970.05786800,131303,20756.83150000,32788867.32346900,0,1566.586888206269,1557.3785907389781,1573.931337027291
2025-04-11 18:00:00,1580.11,1582.43,1561.75,1562.27,23023.1746,1744397999999,36209262.02234100,113460,12227.52270000,19234981.59908200,0,1565.5076661547018,1557.754852989826,1573.698110286745
2025-04-11 19:00:00,1562.27,1572.62,1562.04,1565.79,11299.517,1744401599999,17711108.36244000,64317,6143.10560000,9629783.13885000,0,1565.5782496160264,1558.3729412213781,1573.5399480810102
2025-04-11 20:00:00,1565.79,1574.91,1563.02,1571.36,8201.7645,1744405199999,12872996.01745500,46006,4744.72040000,7447432.04493300,0,1567.0236872120197,1559.3719457428108,1573.49634911939
2025-04-11 21:00:00,1571.36,1586.97,1565.49,1573.06,17693.1545,1744408799999,27891764.56004600,76308,9321.29600000,14696617.29086300,0,1568.5327654090147,1560.4248729933638,1573.4876221370023
2025-04-11 22:00:00,1573.06,1575.6,1565.69,1566.38,8022.2896,1744412399999,12594260.09551100,43284,3799.81480000,5965825.16842300,0,1567.9945740567612,1560.8829596861822,1573.3454696942622
2025-04-11 23:00:00,1566.38,1571.08,1558.7,1566.85,9542.6927,1744415999999,14928394.89666100,46570,4283.67860000,6703110.62730000,0,1567.708430542571,1561.3419627872452,1573.2155603003769
2025-04-12 00:00:00,1566.85,1569.79,1560.89,1562.25,10490.5734,1744419599999,16415319.38244300,71987,4394.84690000,6877464.04185100,0,1566.3438229069284,1561.411811803611,1572.9962490943692
2025-04-12 01:00:00,1562.25,1564.77,1552.48,1554.68,11746.9055,1744423199999,18303275.25490500,64293,4607.77900000,7179856.21058900,0,1563.4278671801962,1560.8939801264103,1572.6299241124816
2025-04-12 02:00:00,1554.67,1557.29,1546.06,1547.76,13944.9292,1744426799999,21638651.45810800,69208,5274.47570000,8185238.12142800,0,1559.5109003851471,1559.8836739628405,1572.132525630232
2025-04-12 03:00:00,1547.76,1559.6,1546.85,1554.4,12367.0709,1744430399999,19206146.27105600,51468,5725.73520000,8891780.77471200,0,1558.2331752888604,1559.4618528887759,1571.7778751176274
2025-04-12 04:00:00,1554.4,1570.51,1550.5,1567.52,17831.7686,1744433999999,27825155.89173800,82100,9778.23730000,15262222.73420900,0,1560.5548814666454,1560.0817103588702,1571.692717615275
2025-04-12 05:00:00,1567.52,1572.54,1564.72,1568.56,8489.2545,1744437599999,13316037.26304400,55599,4421.50510000,6935711.29412400,0,1562.556161099984,1560.733886485111,1571.6300632629693
2025-04-12 06:00:00,1568.57,1578.82,1568.57,1573.85,11238.9549,1744441199999,17688052.08030500,52886,6613.12140000,10407313.46745100,0,1565.3796208249878,1561.7428182939486,1571.67446199771
2025-04-12 07:00:00,1573.86,1585.23,1571.44,1582.05,11165.5868,1744444799999,17634105.32344500,58678,6439.88500000,10172578.02825300,0,1569.547215618741,1563.3049091944142,1571.8819727577559
2025-04-12 08:00:00,1582.04,1606.41,1581.0,1591.76,32189.8224,1744448399999,51384976.20791300,121274,17205.79040000,27469579.07743500,0,1575.1004117140558,1565.4937623333055,1572.2795333026006
2025-04-12 09:00:00,1591.76,1602.53,1588.69,1597.5,18206.1035,1744451999999,29050007.24805200,67858,10156.41630000,16212663.18908100,0,1580.700308785542,1567.9557806153591,1572.7839426365485
2025-04-12 10:00:00,1597.51,1597.74,1587.8,1592.02,10879.6485,1744455599999,17327175.81332900,55589,3729.11230000,5938200.45287100,0,1583.5302315891563,1569.8068744141776,1573.1686637838177
2025-04-12 11:00:00,1592.02,1598.52,1592.02,1594.06,6914.0305,1744459199999,11033211.70383400,43124,3167.76440000,5055042.65679900,0,1586.162673691867,1571.672499459241,1573.5864905081414
2025-04-12 12:00:00,1594.06,1616.9,1590.7,1607.22,26847.4949,1744462799999,43077768.36838000,100405,14718.53520000,23617962.19443900,0,1591.4270052689003,1574.406922577761,1574.2591606979784
2025-04-12 13:00:00,1607.23,1646.99,1606.07,1638.76,55355.6255,1744466399999,89948277.80801500,230599,30892.48810000,50202535.56928500,0,1603.2602539516752,1579.3571593025488,1575.5491774840189
2025-04-12 14:00:00,1638.75,1669.59,1635.48,1653.85,70836.7139,1744469999999,117139056.68033200,244893,39593.06900000,65470892.98357800,0,1615.9076904637564,1585.0873778177374,1577.1151939343385
2025-04-12 15:00:00,1653.84,1667.26,1648.19,1655.87,31858.7022,1744473599999,52846580.57553200,137864,18131.95670000,30079780.35791300,0,1625.8982678478171,1590.5321949086808,1578.6902900556518
2025-04-12 16:00:00,1655.88,1662.33,1637.4,1643.72,32988.522,1744477199999,54401744.02770800,120138,16358.94430000,26981388.01885300,0,1630.353700885863,1594.62356453109,1579.9908842545385
2025-04-12 17:00:00,1643.72,1647.15,1628.24,1633.82,31276.5954,1744480799999,51195202.58787900,116290,17791.94550000,29126514.59509400,0,1631.2202756643971,1597.6386749517756,1581.0674665694478
2025-04-12 18:00:00,1633.82,1654.89,1633.34,1650.66,18947.3243,1744484399999,31172680.26199300,86024,12445.00460000,20473431.07218100,0,1636.0802067482978,1601.7172384170237,1582.459317238059
2025-04-12 19:00:00,1650.67,1651.46,1634.85,1642.63,13433.0303,1744487999999,22067873.37153900,72261,6564.76110000,10784663.59811100,0,1637.7176550612232,1604.8643739234067,1583.6627308932977
2025-04-12 20:00:00,1642.64,1659.93,1641.24,1649.24,22692.0805,1744491599999,37440021.65490900,104754,13252.23630000,21867024.82257300,0,1640.5982412959174,1608.2778836216064,1584.9742762754317
2025-04-12 21:00:00,1649.24,1654.94,1645.57,1647.35,13088.6442,1744495199999,21597402.55759200,61226,5931.32140000,9787934.28550600,0,1642.286180971938,1611.2834310353292,1586.221790749923
2025-04-12 22:00:00,1647.35,1656.34,1647.34,1649.85,9814.4367,1744498799999,16203198.18227000,59665,5404.73510000,8923084.55823200,0,1644.1771357289535,1614.2500901864578,1587.4943549349246
2025-04-12 23:00:00,1649.85,1652.0,1642.95,1644.18,9264.0847,1744502399999,15264515.33965200,49617,4299.74290000,7084232.71933600,0,1644.1778517967152,1616.5523909413457,1588.628067836226
2025-04-13 00:00:00,1644.19,1649.49,1634.77,1642.1,13731.7489,1744505999999,22542328.41759600,76553,7384.95020000,12127791.24808200,0,1643.6583888475366,1618.5175916381654,1589.6975064795015
2025-04-13 01:00:00,1642.09,1649.75,1609.09,1617.11,24993.8303,1744509599999,40751186.32670500,143680,11914.99700000,19440996.05855900,0,1637.0212916356525,1618.4093153583067,1590.2457563499115
2025-04-13 02:00:00,1617.11,1628.44,1606.55,1625.4,24604.6817,1744513199999,39762204.87008400,118741,13390.59060000,21644075.44097200,0,1634.1159687267395,1618.9470603307448,1590.9488412229132
2025-04-13 03:00:00,1625.41,1629.23,1621.61,1624.53,12047.0173,1744516799999,19584808.26393700,74379,6153.91520000,10004931.50323200,0,1631.7194765450547,1619.37651722838,1591.620464398455
2025-04-13 04:00:00,1624.52,1624.66,1602.71,1609.0,21497.8109,1744520399999,34723194.29924700,100848,10798.03610000,17454519.55377700,0,1626.039607408791,1618.5783235954277,1591.968055110486
2025-04-13 05:00:00,1608.99,1613.52,1597.47,1609.28,18123.4223,1744523999999,29101953.67336500,91534,8560.37230000,13750316.68514400,0,1621.849705556593,1617.8630679342411,1592.3142940082762
2025-04-13 06:00:00,1609.29,1623.32,1607.89,1616.99,9954.2754,1744527599999,16081050.59957900,62164,5734.49140000,9264771.85559900,0,1620.6347791674448,1617.7959088623766,1592.8078081281105
2025-04-13 07:00:00,1616.99,1621.41,1610.96,1613.5,7664.784,1744531199999,12386156.31133800,46910,4475.63150000,7233287.55786100,0,1618.8510843755835,1617.4654543345014,1593.2216519655483
2025-04-13 08:00:00,1613.51,1621.94,1608.8,1620.6,9737.6111,1744534799999,15731095.45439200,67438,5722.60420000,9248112.16168600,0,1619.2883132816878,1617.7065732318474,1593.7692189262373
2025-04-13 09:00:00,1620.6,1627.81,1617.04,1627.14,10629.195,1744538399999,17255191.32092000,65106,6523.46580000,10591118.53442300,0,1621.251234961266,1618.4322214447823,1594.4366345477124
2025-04-13 10:00:00,1627.15,1628.2,1612.06,1617.92,15551.477,1744541999999,25148157.86040700,66669,7530.05970000,12179145.27141000,0,1620.4184262209494,1618.3928197951839,1594.906301856758
2025-04-13 11:00:00,1617.92,1618.86,1592.58,1604.28,36618.7234,1744545599999,58746743.75470800,124256,15388.87180000,24671244.40243300,0,1616.383819665712,1617.3072182724775,1595.0937758196228
2025-04-13 12:00:00,1604.29,1609.3,1599.93,1603.04,18631.8549,1744549199999,29887552.79283800,84338,7042.58240000,11297572.03257600,0,1613.047864749284,1616.2097399438255,1595.2527003032303
2025-04-13 13:00:00,1603.04,1607.8,1566.11,1574.26,41048.1573,1744552799999,65147028.33932100,172553,17173.61350000,27239092.17359800,0,1603.350898561963,1612.9828368712238,1594.8328462971658
2025-04-13 14:00:00,1574.27,1589.4,1568.37,1586.01,32098.669,1744556399999,50741952.40448500,134676,14360.41540000,22693981.01309000,0,1599.0156739214724,1610.908003265745,1594.6563893712225
